Time,Pressure,PPGSignal,rawPPGSignal
17009,-0.05,1840,-79,1
17037,0.01,1982,-36,1
17065,-0.01,2192,40,1
17093,0.01,2310,152,1
17121,-0.05,2317,270,1
17149,-0.04,2209,353,1
17177,-0.04,2057,368,1
17205,-0.07,1881,306,1
17233,-0.01,1776,189,1
17261,-0.01,1745,54,1
17289,-0.02,1765,-56,1
17317,-0.00,1808,-119,1
17345,-0.01,1840,-133,1
17373,-0.06,1851,-113,1
17401,-0.03,1842,-79,1
17429,0.00,1818,-50,1
17457,-0.01,1780,-34,1
17485,-0.00,1745,-35,1
17513,0.00,1713,-50,1
17541,-0.01,1706,-69,1
17569,-0.11,1714,-84,1
17597,-0.09,1743,-87,1
17625,-0.07,1781,-74,1
17653,-0.05,1810,-48,1
17681,-0.04,1850,-12,1
17709,0.05,1915,29,1
17737,-0.03,2077,83,1
17765,-0.05,2341,166,1
17793,-0.03,2559,293,1
17821,-0.07,2715,447,1
17849,0.05,2720,591,1
17877,-0.06,2650,679,1
17905,-0.03,2542,687,1
17933,0.05,2443,619,1
17961,0.02,2336,500,1
17989,-0.06,2271,358,1
18017,-0.00,2253,222,1
18045,-0.04,2242,113,1
18073,0.07,2208,35,1
18101,-0.07,2175,-16,1
18129,-0.00,2139,-55,1
18157,-0.03,2071,-92,1
18185,-0.01,1995,-133,1
18213,-0.03,1934,-181,1
18241,-0.07,1883,-233,1
18269,-0.06,1863,-280,1
18297,-0.02,1840,-313,1
18325,0.01,1794,-332,1
18353,-0.02,1776,-342,1
18381,-0.04,1818,-340,1
18409,-0.04,1975,-316,1
18437,-0.03,2224,-243,1
18465,-0.05,2465,-110,1
18493,-0.01,2559,60,1
18521,-0.04,2545,220,1
18549,-0.03,2425,319,1
18577,-0.02,2229,327,1
18605,-0.07,2013,243,1
18633,0.06,1879,93,1
18661,0.02,1819,-76,1
18689,-0.08,1827,-218,1
18717,0.03,1874,-303,1
18745,-0.02,1895,-326,1
18773,0.03,1872,-308,1
18801,0.05,1838,-275,1
18829,0.01,1791,-250,1
18857,-0.01,1759,-239,1
18885,-0.05,1741,-238,1
18913,-0.08,1712,-241,1
18941,-0.06,1679,-244,1
18969,-0.03,1685,-246,1
18997,-0.02,1722,-238,1
19025,-0.05,1733,-216,1
19053,-0.03,1761,-182,1
19081,-0.02,1777,-142,1
19109,-0.03,1813,-100,1
19137,0.03,1927,-51,1
19165,-0.10,2107,18,1
19193,-0.05,2239,116,1
19221,-0.05,2272,225,1
19249,-0.07,2214,311,1
19277,0.01,2111,345,1
19305,-0.02,2000,319,1
19333,0.06,1939,246,1
19361,0.04,1907,154,1
19389,0.04,1899,72,1
19417,-0.05,1899,12,1
19445,0.05,1909,-18,1
19473,-0.02,1883,-29,1
19501,-0.01,1849,-32,1
19529,-0.02,1811,-39,1
19557,-0.01,1760,-55,1
19585,0.05,1729,-77,1
19613,-0.06,1700,-101,1
19641,-0.10,1679,-122,1
19669,-0.04,1665,-137,1
19697,0.02,1669,-143,1
19725,-0.08,1695,-138,1
19753,0.01,1734,-119,1
19781,-0.01,1754,-87,1
19809,-0.01,1729,-54,1
19837,-0.03,1739,-29,1
19865,-0.08,1818,-7,1
19893,-0.01,1947,28,1
19921,-0.01,2083,90,1
19949,0.01,2142,171,1
19977,-0.03,2097,246,1
20005,0.01,2027,286,1
20033,-0.06,1978,279,1
20061,-0.01,1946,238,1
20089,-0.03,1931,182,1
20117,0.01,1945,130,1
20145,-0.00,1970,94,1
20173,-0.00,1985,80,1
20201,0.03,1982,78,1
20229,-0.00,1956,78,1
20257,-0.02,1923,72,1
20285,0.01,1904,55,1
20313,0.03,1887,33,1
20341,-0.05,1870,10,1
20369,-0.02,1858,-11,1
20397,-0.00,1856,-29,1
20425,0.01,1856,-40,1
20453,-0.02,1859,-43,1
20481,-0.04,1853,-44,1
20509,-0.02,1818,-44,1
20537,-0.04,1826,-48,1
20565,-0.08,1835,-50,1
20593,0.00,1840,-49,1
20621,-0.07,1895,-42,1
20649,-0.09,2017,-18,1
20677,-0.03,2155,33,1
20705,-0.08,2234,111,1
20733,-0.07,2243,192,1
20761,-0.08,2174,246,1
20789,-0.09,2037,250,1
20817,-0.03,1922,197,1
20845,-0.07,1806,101,1
20873,-0.08,1714,-13,1
20901,0.05,1681,-122,1
20929,-0.06,1722,-202,1
20957,-0.06,1786,-235,1
20985,-0.06,1854,-221,1
21013,-0.02,1873,-174,1
21041,-0.02,1878,-117,1
21069,-0.03,1829,-71,1
21097,-0.07,1775,-50,1
21125,-0.08,1728,-57,1
21153,0.03,1727,-81,1
21181,-0.06,1776,-102,1
21209,-0.12,1792,-107,1
21237,0.03,1818,-92,1
21265,-0.02,1840,-66,1
21293,-0.09,1834,-37,1
21321,-0.01,1831,-15,1
21349,-0.06,1847,-1,1
21377,-0.05,1920,14,1
21405,-0.02,2059,45,1
21433,0.03,2199,104,1
21461,-0.02,2266,185,1
21489,0.02,2241,262,1
21517,-0.05,2171,304,1
21545,-0.04,2045,293,1
21573,-0.04,1939,231,1
21601,-0.07,1905,139,1
21629,0.06,1933,50,1
21657,-0.04,1968,-9,1
21685,-0.02,2012,-33,1
21713,-0.09,2032,-26,1
21741,-0.02,2014,-5,1
21769,-0.04,1954,7,1
21797,-0.08,1877,0,1
21825,-0.05,1834,-32,1
21853,-0.08,1814,-75,1
21881,-0.07,1826,-113,1
21909,0.01,1868,-133,1
21937,-0.02,1925,-126,1
21965,0.01,1921,-100,1
21993,0.01,1854,-74,1
22021,0.02,1790,-67,1
22049,-0.02,1772,-82,1
22077,-0.06,1819,-101,1
22105,-0.03,1941,-100,1
22133,0.00,2133,-59,1
22161,0.04,2281,27,1
22189,-0.04,2356,141,1
22217,-0.06,2359,248,1
22245,-0.07,2304,315,1
22273,-0.16,2193,325,1
22301,-0.10,2079,278,1
22329,-0.14,1984,187,1
22357,-0.09,1966,80,1
22385,-0.21,1983,-10,1
22413,-0.32,1933,-71,1
22441,-0.29,1752,-119,1
22469,-0.27,1535,-188,1
22497,-0.34,1424,-288,1
22525,-0.28,1470,-389,1
22553,-0.17,1665,-440,1
22581,-0.24,1866,-405,1
22609,-0.20,1923,-294,1
22637,-0.09,1963,-156,1
22665,-0.09,2025,-33,1
22693,-0.02,2006,58,1
22721,-0.06,1954,108,1
22749,-0.02,1889,114,1
22777,-0.01,1781,80,1
22805,-0.06,1693,17,1
22833,-0.07,1600,-61,1
22861,-0.05,1580,-139,1
22889,-0.04,1705,-191,1
22917,-0.01,1948,-181,1
22945,0.04,2211,-88,1
22973,-0.03,2375,71,1
23001,-0.02,2434,249,1
23029,-0.12,2394,392,1
23057,-0.02,2261,460,1
23085,0.04,2158,441,1
23113,0.06,2128,360,1
23141,-0.01,2113,260,1
23169,-0.04,2014,163,1
23197,-0.14,1879,68,1
23225,-0.12,1803,-27,1
23253,-0.02,1767,-116,1
23281,0.08,1750,-185,1
23309,-0.04,1739,-226,1
23337,-0.07,1755,-240,1
23365,-0.05,1746,-235,1
23393,-0.10,1726,-220,1
23421,-0.07,1741,-203,1
23449,-0.03,1776,-182,1
23477,-0.07,1776,-155,1
23505,-0.05,1752,-128,1
23533,-0.06,1702,-112,1
23561,-0.05,1645,-114,1
23589,-0.04,1585,-132,1
23617,-0.03,1586,-156,1
23645,-0.03,1678,-169,1
23673,-0.01,1814,-148,1
23701,-0.07,1986,-81,1
23729,-0.09,2133,27,1
23757,-0.08,2215,156,1
23785,-0.11,2183,268,1
23813,-0.03,2097,331,1
23841,-0.04,2022,331,1
23869,-0.07,1958,280,1
23897,-0.13,1936,206,1
23925,-0.15,1948,134,1
23953,-0.06,1995,82,1
23981,-0.12,2046,62,1
24009,-0.12,2020,67,1
24037,-0.14,1961,74,1
24065,-0.15,1875,64,1
24093,-0.14,1793,27,1
24121,-0.06,1778,-26,1
24149,-0.09,1811,-77,1
24177,0.01,1811,-106,1
24205,-0.16,1767,-117,1
24233,-0.14,1719,-123,1
24261,-0.07,1687,-135,1
24289,-0.12,1677,-148,1
24317,-0.08,1712,-156,1
24345,-0.11,1738,-148,1
24373,-0.09,1739,-127,1
24401,-0.15,1731,-102,1
24429,-0.05,1733,-80,1
24457,-0.12,1747,-62,1
24485,-0.15,1849,-42,1
24513,-0.11,2017,-1,1
24541,-0.06,2189,77,1
24569,-0.14,2267,183,1
24597,-0.15,2205,281,1
24625,-0.16,2055,326,1
24653,-0.16,1950,300,1
24681,-0.06,1892,221,1
24709,-0.09,1843,123,1
24737,-0.12,1869,36,1
24765,-0.07,1915,-19,1
24793,-0.15,1922,-38,1
24821,-0.13,1900,-34,1
24849,-0.19,1855,-28,1
24877,-0.16,1808,-34,1
24905,-0.04,1795,-52,1
24933,-0.12,1776,-74,1
24961,-0.08,1719,-96,1
24989,-0.07,1680,-120,1
25017,-0.10,1697,-142,1
25045,-0.03,1741,-151,1
25073,-0.10,1764,-139,1
25101,-0.08,1767,-114,1
25129,-0.07,1766,-85,1
25157,-0.09,1759,-63,1
25185,-0.06,1751,-49,1
25213,-0.07,1739,-43,1
25241,-0.15,1715,-44,1
25269,-0.11,1715,-49,1
25297,-0.04,1732,-52,1
25325,-0.14,1776,-47,1
25353,-0.11,1940,-21,1
25381,-0.09,2165,45,1
25409,-0.12,2324,158,1
25437,-0.11,2375,290,1
25465,-0.08,2320,396,1
25493,-0.07,2206,439,1
25521,-0.10,2099,409,1
25549,-0.15,2032,325,1
25577,-0.12,1989,218,1
25605,-0.09,1981,116,1
25633,-0.01,2003,40,1
25661,-0.13,2005,-3,1
25689,-0.11,1965,-24,1
25717,-0.05,1896,-39,1
25745,-0.14,1854,-62,1
25773,-0.03,1863,-90,1
25801,-0.07,1872,-113,1
25829,-0.12,1854,-124,1
25857,-0.14,1827,-129,1
25885,-0.14,1830,-132,1
25913,-0.08,1839,-132,1
25941,-0.10,1839,-127,1
25969,-0.19,1819,-120,1
25997,-0.14,1776,-117,1
26025,-0.18,1737,-124,1
26053,-0.13,1734,-138,1
26081,-0.12,1737,-150,1
26109,-0.17,1718,-155,1
26137,-0.19,1670,-156,1
26165,-0.24,1627,-162,1
26193,-0.27,1664,-168,1
26221,-0.26,1842,-156,1
26249,-0.14,2086,-94,1
26277,-0.22,2243,23,1
26305,-0.07,2281,166,1
26333,-0.14,2241,286,1
26361,-0.13,2141,346,1
26389,-0.11,2046,334,1
26417,-0.01,1985,268,1
26445,-0.04,1954,179,1
26473,-0.06,1957,94,1
26501,0.01,1984,34,1
26529,-0.00,1983,4,1
26557,-0.10,1966,-6,1
26585,-0.01,1921,-11,1
26613,0.00,1865,-22,1
26641,-0.08,1823,-46,1
26669,-0.08,1822,-75,1
26697,-0.07,1819,-100,1
26725,-0.08,1783,-117,1
26753,-0.07,1791,-127,1
26781,-0.08,1794,-131,1
26809,-0.04,1786,-128,1
26837,-0.04,1782,-121,1
26865,-0.03,1791,-112,1
26893,-0.04,1782,-102,1
26921,-0.06,1785,-92,1
26949,0.01,1805,-81,1
26977,-0.06,1829,-66,1
27005,-0.08,1926,-41,1
27033,-0.04,2109,6,1
27061,-0.07,2254,89,1
27089,-0.03,2304,192,1
27117,0.03,2243,279,1
27145,0.01,2125,315,1
27173,-0.04,2054,289,1
27201,0.02,2023,222,1
27229,0.01,1943,139,1
27257,0.01,1877,56,1
27285,-0.05,1871,-18,1
27313,-0.01,1882,-73,1
27341,-0.07,1902,-100,1
27369,-0.08,1936,-102,1
27397,-0.01,1953,-85,1
27425,-0.02,1872,-66,1
27453,0.03,1826,-62,1
27481,-0.08,1785,-80,1
27509,-0.02,1757,-108,1
27537,-0.05,1744,-136,1
27565,-0.10,1744,-156,1
27593,-0.13,1728,-165,1
27621,-0.13,1712,-165,1
27649,-0.18,1712,-163,1
27677,-0.17,1728,-155,1
27705,-0.06,1775,-138,1
27733,-0.08,1824,-107,1
27761,-0.07,1835,-69,1
27789,-0.10,1871,-28,1
27817,-0.18,1975,14,1
27845,-0.05,2112,71,1
27873,-0.16,2210,147,1
27901,-0.07,2264,229,1
27929,-0.04,2236,295,1
27957,-0.13,2146,323,1
27985,-0.09,2047,302,1
28013,-0.11,1986,238,1
28041,-0.06,1936,153,1
28069,-0.12,1931,70,1
28097,-0.13,1933,6,1
28125,-0.12,1922,-32,1
28153,-0.08,1949,-49,1
28181,-0.08,1936,-51,1
28209,-0.00,1874,-50,1
28237,-0.09,1834,-59,1
28265,-0.12,1799,-80,1
28293,-0.11,1770,-106,1
28321,-0.13,1750,-132,1
28349,-0.03,1773,-150,1
28377,-0.10,1775,-155,1
28405,-0.06,1776,-147,1
28433,-0.12,1791,-132,1
28461,-0.16,1781,-116,1
28489,-0.05,1777,-100,1
28517,-0.13,1792,-85,1
28545,-0.11,1789,-72,1
28573,-0.09,1767,-61,1
28601,-0.05,1807,-52,1
28629,-0.06,1920,-33,1
28657,-0.04,2096,13,1
28685,-0.08,2251,98,1
28713,-0.14,2259,201,1
28741,-0.10,2147,281,1
28769,-0.09,2002,298,1
28797,0.00,1906,247,1
28825,-0.10,1889,156,1
28853,-0.03,1964,70,1
28881,-0.04,1988,19,1
28909,-0.08,1955,1,1
28937,-0.06,1893,-5,1
28965,-0.04,1841,-19,1
28993,-0.08,1791,-46,1
29021,-0.05,1776,-80,1
29049,-0.05,1799,-109,1
29077,-0.09,1810,-122,1
29105,-0.08,1834,-118,1
29133,-0.08,1847,-102,1
29161,-0.08,1843,-81,1
29189,-0.12,1869,-60,1
29217,-0.02,1937,-35,1
29245,-0.11,1968,-2,1
29273,-0.03,1931,29,1
29301,0.01,1856,44,1
29329,-0.06,1771,29,1
29357,-0.04,1754,-11,1
29385,-0.12,1855,-49,1
29413,-0.11,2007,-51,1
29441,-0.11,2128,-2,1
29469,-0.13,2191,81,1
29497,-0.10,2186,165,1
29525,-0.09,2091,217,1
29553,-0.12,1985,217,1
29581,-0.07,1905,167,1
29609,-0.10,1872,89,1
29637,-0.10,1856,10,1
29665,-0.06,1870,-49,1
29693,-0.10,1872,-83,1
29721,-0.08,1875,-93,1
29749,-0.14,1879,-89,1
29777,-0.13,1834,-81,1
29805,-0.11,1773,-83,1
29833,-0.11,1751,-99,1
29861,-0.06,1737,-120,1
29889,-0.10,1749,-137,1
29917,-0.05,1775,-140,1
29945,-0.07,1781,-129,1
29973,-0.08,1763,-111,1
30001,-0.16,1776,-94,1
30029,-0.08,1790,-79,1
30057,0.02,1816,-60,1
30085,-0.13,1844,-37,1
30113,-0.07,1855,-12,1
30141,-0.09,1879,11,1
30169,-0.02,1957,37,1
30197,-0.05,2089,76,1
30225,-0.06,2182,136,1
30253,-0.06,2254,209,1
30281,-0.10,2221,271,1
30309,-0.09,2137,299,1
30337,-0.02,2080,282,1
30365,-0.11,2062,233,1
30393,-0.12,2042,174,1
30421,-0.12,2059,120,1
30449,-0.09,2094,83,1
30477,-0.10,2082,66,1
30505,-0.07,2039,56,1
30533,-0.08,2015,41,1
30561,-0.08,2003,19,1
30589,-0.11,1975,-5,1
30617,-0.05,1936,-30,1
30645,-0.06,1901,-57,1
30673,-0.02,1872,-86,1
30701,0.02,1872,-114,1
30729,-0.05,1815,-135,1
30757,-0.01,1729,-157,1
30785,-0.02,1739,-184,1
30813,0.01,1815,-200,1
30841,-0.01,1869,-191,1
30869,0.05,1825,-162,1
30897,0.05,1761,-136,1
30925,0.02,1748,-127,1
30953,0.02,1843,-123,1
30981,0.02,1984,-98,1
31009,-0.08,2101,-38,1
31037,-0.01,2198,48,1
31065,-0.07,2257,144,1
31093,-0.09,2226,223,1
31121,-0.17,2116,259,1
31149,-0.10,1999,239,1
31177,-0.06,1940,170,1
31205,-0.12,1934,84,1
31233,-0.17,1925,8,1
31261,-0.05,1904,-43,1
31289,-0.17,1874,-76,1
31317,-0.16,1906,-91,1
31345,-0.16,1953,-89,1
31373,-0.09,1953,-71,1
31401,-0.17,1925,-51,1
31429,-0.14,1879,-42,1
31457,-0.12,1846,-48,1
31485,-0.21,1821,-66,1
31513,-0.13,1772,-90,1
31541,-0.16,1746,-117,1
31569,-0.08,1785,-139,1
31597,-0.15,1809,-143,1
31625,-0.08,1797,-130,1
31653,-0.17,1823,-108,1
31681,-0.02,1883,-80,1
31709,-0.11,1985,-41,1
31737,-0.03,2139,20,1
31765,-0.05,2235,104,1
31793,-0.02,2247,194,1
31821,-0.08,2176,257,1
31849,-0.09,2089,273,1
31877,-0.04,1989,237,1
31905,-0.13,1939,164,1
31933,-0.09,1940,82,1
31961,-0.12,1944,15,1
31989,-0.08,1949,-26,1
32017,0.05,1943,-44,1
32045,-0.08,1920,-50,1
32073,-0.06,1878,-54,1
32101,-0.04,1843,-64,1
32129,-0.09,1807,-82,1
32157,-0.15,1789,-106,1
32185,-0.13,1786,-127,1
32213,-0.08,1780,-138,1
32241,-0.11,1755,-142,1
32269,-0.05,1755,-141,1
32297,-0.05,1775,-135,1
32325,-0.02,1771,-122,1
32353,-0.12,1768,-106,1
32381,-0.16,1755,-92,1
32409,-0.13,1727,-83,1
32437,-0.04,1746,-80,1
32465,-0.05,1872,-67,1
32493,-0.06,2015,-25,1
32521,-0.11,2150,51,1
32549,-0.13,2203,149,1
32577,0.01,2157,234,1
32605,-0.09,2058,276,1
32633,-0.13,1971,261,1
32661,-0.08,1919,203,1
32689,-0.09,1909,127,1
32717,-0.10,1940,61,1
32745,-0.11,1959,21,1
32773,-0.09,1957,7,1
32801,-0.03,1943,6,1
32829,-0.10,1907,6,1
32857,-0.06,1869,-1,1
32885,-0.14,1838,-20,1
32913,-0.14,1811,-45,1
32941,-0.12,1778,-70,1
32969,-0.12,1777,-94,1
32997,-0.11,1795,-108,1
33025,-0.18,1777,-110,1
33053,-0.08,1798,-103,1
33081,-0.05,1793,-91,1
33109,-0.04,1765,-81,1
33137,-0.03,1764,-74,1
33165,-0.02,1833,-66,1
33193,-0.11,1953,-40,1
33221,-0.07,2112,15,1
33249,-0.08,2213,101,1
33277,-0.07,2203,194,1
33305,-0.10,2136,259,1
33333,-0.07,2041,273,1
33361,-0.09,1955,232,1
33389,-0.15,1879,156,1
33417,-0.11,1876,69,1
33445,-0.06,1915,0,1
33473,-0.18,1936,-38,1
33501,-0.14,1963,-47,1
33529,-0.13,1952,-38,1
33557,-0.14,1919,-25,1
33585,-0.03,1880,-23,1
33613,-0.08,1854,-33,1
33641,-0.11,1809,-53,1
33669,-0.12,1777,-79,1
33697,-0.04,1770,-106,1
33725,-0.08,1745,-126,1
33753,-0.08,1757,-137,1
33781,-0.13,1783,-137,1
33809,-0.12,1791,-126,1
33837,-0.17,1796,-107,1
33865,-0.14,1793,-87,1
33893,-0.14,1764,-71,1
