Time,Pressure,rawPPGSignal,PPGSignal
24475,0.10,0,-624
24511,0.13,0,-634
24547,0.08,0,-509
24583,-0.09,0,-213
24619,0.01,0,255
24655,-0.03,0,734
24691,0.02,0,1066
24727,0.13,0,1229
24763,0.11,0,1081
24799,0.13,0,413
24835,0.27,0,-536
24871,0.30,0,-1196
24907,0.27,0,-1270
24943,0.21,0,-904
24979,0.28,0,-449
25015,0.22,0,-178
25051,0.22,0,-154
25087,0.30,0,-278
25123,0.24,0,-411
25159,0.22,0,-458
25195,0.16,0,-398
25231,0.24,0,-224
25267,0.27,0,106
25303,0.19,0,552
25339,0.12,0,958
25375,0.15,0,1214
25411,0.13,0,1200
25447,0.12,0,686
25483,0.31,0,-268
25519,0.24,0,-1121
25555,0.18,0,-1381
25591,0.15,0,-1021
25627,0.04,0,-385
25663,0.13,0,126
25699,-0.01,0,311
25735,-0.01,0,196
25771,0.00,0,-64
25807,-0.13,0,-292
25843,-0.14,0,-382
25879,-0.17,0,-303
25915,-0.12,0,-23
25951,-0.12,0,425
25987,-0.32,0,870
26023,-0.01,0,1171
26059,-0.09,0,1310
26095,-0.09,0,1135
26131,-0.09,0,415
26167,-0.09,0,-601
26203,-0.13,0,-1302
26239,-0.09,0,-1370
26275,-0.08,0,-951
26311,-0.06,0,-398
26347,-0.07,0,14
26383,-0.12,0,200
26419,-0.15,0,200
26455,-0.11,0,100
26491,-0.05,0,-9
26527,-0.05,0,-68
26563,-0.10,0,-64
26599,-0.07,0,-22
26635,-0.08,0,121
26671,-0.11,0,437
26707,-0.05,0,808
26743,-0.08,0,1079
26779,-0.05,0,1216
26815,-0.09,0,1241
26851,0.01,0,1195
26887,-0.07,0,946
26923,0.01,0,307
26959,0.04,0,-474
26995,0.03,0,-952
27031,-0.27,0,-1004
27067,-0.07,0,-803
27103,-0.13,0,-576
27139,-0.06,0,-443
27175,-0.10,0,-406
27211,-0.00,0,-401
27247,-0.05,0,-378
27283,-0.10,0,-320
27319,-0.05,0,-236
27355,-0.13,0,-153
27391,-0.13,0,-96
27427,0.03,0,29
27463,-0.04,0,337
27499,-0.01,0,718
27535,-0.06,0,1006
27571,-0.08,0,1158
27607,-0.12,0,1194
27643,0.00,0,1075
27679,-0.09,0,612
27715,-0.07,0,-190
27751,-0.10,0,-897
27787,-0.17,0,-1115
27823,-0.10,0,-884
27859,-0.12,0,-507
27895,-0.09,0,-254
27931,-0.08,0,-200
27967,-0.02,0,-265
28003,-0.04,0,-330
28039,-0.10,0,-327
28075,-0.03,0,-249
28111,-0.13,0,-137
28147,0.04,0,-45
28183,-0.01,0,14
28219,-0.06,0,146
28255,-0.10,0,432
28291,-0.03,0,762
28327,-0.06,0,1001
28363,-0.13,0,1119
28399,-0.08,0,968
28435,-0.09,0,310
28471,-0.06,0,-644
28507,-0.08,0,-1292
28543,-0.11,0,-1283
28579,-0.05,0,-771
28615,-0.09,0,-189
28651,-0.04,0,105
28687,-0.05,0,42
28723,-0.09,0,-229
28759,-0.07,0,-508
28795,0.08,0,-652
28831,-0.06,0,-622
28867,-0.16,0,-467
28903,-0.02,0,-263
28939,-0.20,0,16
28975,-0.14,0,422
29011,-0.16,0,837
29047,-0.08,0,1122
29083,-0.14,0,1255
29119,-0.10,0,1251
29155,-0.10,0,941
29191,-0.07,0,163
29227,-0.12,0,-721
29263,-0.10,0,-1172
29299,-0.04,0,-1051
29335,-0.00,0,-607
29371,-0.12,0,-198
29407,-0.06,0,-23
29443,-0.13,0,-64
29479,-0.03,0,-199
29515,-0.08,0,-319
29551,-0.07,0,-369
29587,-0.14,0,-338
29623,-0.09,0,-241
29659,-0.12,0,-29
29695,-0.11,0,349
29731,-0.11,0,765
29767,-0.14,0,1063
29803,-0.09,0,1211
29839,-0.24,0,1238
29875,-0.17,0,1191
29911,-0.09,0,948
29947,-0.17,0,308
29983,-0.10,0,-532
30019,-0.25,0,-1104
30055,-0.22,0,-1214
30091,-0.09,0,-1017
30127,-0.07,0,-767
30163,-0.11,0,-615
30199,-0.15,0,-575
30235,-0.12,0,-575
30271,-0.11,0,-542
30307,-0.08,0,-469
30343,-0.23,0,-384
30379,-0.18,0,-309
30415,-0.17,0,-206
30451,-0.10,0,37
30487,-0.15,0,446
30523,-0.08,0,864
30559,-0.07,0,1150
30595,-0.09,0,1284
30631,-0.09,0,1198
30667,-0.04,0,681
30703,-0.01,0,-226
30739,-0.07,0,-996
30775,-0.06,0,-1182
30811,-0.04,0,-875
30847,-0.08,0,-473
30883,-0.07,0,-271
30919,-0.10,0,-313
30955,-0.06,0,-480
30991,-0.09,0,-632
31027,-0.10,0,-686
31063,-0.13,0,-630
31099,-0.11,0,-500
31135,-0.07,0,-232
31171,-0.15,0,250
31207,-0.13,0,787
31243,-0.19,0,1177
31279,-0.12,0,1378
31315,-0.13,0,1425
31351,-0.17,0,1222
31387,-0.08,0,562
31423,-0.13,0,-381
31459,-0.06,0,-1059
31495,-0.07,0,-1163
31531,-0.16,0,-854
31567,-0.08,0,-483
31603,-0.07,0,-282
31639,-0.16,0,-281
31675,-0.14,0,-380
31711,0.76,0,-465
31747,1.55,0,-471
31783,2.33,0,-409
31819,3.03,0,-336
31855,3.97,0,-258
31891,3.88,0,-41
31927,3.40,0,389
31963,3.20,0,864
31999,3.01,0,1206
32035,2.80,0,1376
32071,2.65,0,1409
32107,2.67,0,1194
32143,2.50,0,507
32179,2.94,0,-483
32215,4.34,0,-1236
32251,6.15,0,-1443
32287,8.15,0,-1234
32323,9.14,0,-911
32359,8.44,0,-671
32395,7.89,0,-549
32431,7.55,0,-500
32467,7.35,0,-463
32503,7.16,0,-398
32539,7.14,0,-298
32575,6.95,0,-196
32611,6.95,0,-122
32647,8.60,0,39
32683,12.07,0,424
32719,16.40,0,896
32755,21.04,0,1251
32791,20.84,0,1437
32827,18.99,0,1480
32863,17.97,0,1252
32899,17.42,0,526
32935,16.92,0,-466
32971,16.70,0,-1133
33007,16.49,0,-1190
33043,16.35,0,-833
33079,19.13,0,-440
33115,25.08,0,-249
33151,31.88,0,-265
33187,36.04,0,-357
33223,34.57,0,-397
33259,32.32,0,-339
33295,31.34,0,-232
33331,30.79,0,-159
33367,30.00,0,-75
33403,29.45,0,183
33439,29.21,0,610
33475,28.86,0,1020
33511,30.10,0,1288
33547,38.37,0,1402
33583,48.42,0,1263
33619,57.68,0,660
33655,60.44,0,-278
33691,57.19,0,-1039
33727,55.58,0,-1283
33763,54.37,0,-1102
33799,53.32,0,-791
33835,52.63,0,-562
33871,52.07,0,-461
33907,51.55,0,-436
33943,53.39,0,-428
33979,65.09,0,-412
34015,77.48,0,-387
34051,88.07,0,-342
34100,89.72,0,-220
34149,85.46,0,81
34198,83.47,0,556
34247,81.80,0,1025
34296,80.78,0,1165
34345,80.00,0,729
34394,87.30,0,-12
34444,105.41,0,-518
34494,118.62,0,-560
34544,115.45,0,-211
34594,112.70,0,335
34643,111.08,0,789
34692,109.58,0,932
34741,109.29,0,797
34790,110.81,0,549
34839,129.20,0,301
34888,145.22,0,183
34937,144.26,0,315
34986,141.50,0,611
35035,139.65,0,888
35084,138.32,0,986
35133,136.95,0,768
35182,136.40,0,330
35231,141.71,0,-51
35281,163.76,0,-253
35330,179.72,0,-322
35380,177.84,0,-300
35429,175.60,0,-230
35479,173.59,0,-180
35528,172.32,0,-183
35578,171.36,0,-219
35627,170.75,0,-267
35677,186.54,0,-322
35726,204.37,0,-375
35776,205.71,0,-388
35825,203.13,0,-345
35875,201.42,0,-288
35924,200.08,0,-255
35974,199.11,0,-232
36023,198.27,0,-199
36073,197.73,0,-157
36122,209.76,0,-129
36172,216.86,0,-131
36221,214.74,0,-139
36271,213.60,0,-113
36320,212.77,0,-59
36370,211.84,0,-9
36419,211.14,0,29
36469,210.39,0,77
36518,209.73,0,126
36568,209.22,0,146
36617,208.65,0,133
36667,208.15,0,109
36716,207.57,0,95
36766,207.27,0,92
36815,206.81,0,95
36865,206.82,0,104
36914,206.24,0,117
36964,205.75,0,130
37013,205.53,0,137
37063,205.28,0,136
37112,204.88,0,128
37162,204.69,0,123
37211,204.43,0,132
37261,204.14,0,155
37311,203.94,0,182
37361,203.77,0,198
37411,203.54,0,194
37461,203.38,0,175
37511,203.28,0,151
37561,203.06,0,136
37611,202.88,0,136
37661,202.98,0,137
37711,202.90,0,127
37761,202.63,0,112
37811,202.44,0,102
37861,202.21,0,92
37911,202.09,0,82
37961,202.08,0,73
38011,201.81,0,71
38061,201.71,0,76
38111,201.57,0,81
38161,201.39,0,83
38211,200.85,0,83
38261,199.92,0,82
38311,199.04,0,73
38361,198.15,0,52
38411,197.16,0,30
38461,196.43,0,21
38511,195.90,0,28
38561,194.78,0,39
38611,193.93,0,43
38661,193.16,0,44
38711,192.34,0,44
38761,191.60,0,42
38811,190.88,0,41
38861,190.07,0,50
38911,189.35,0,64
38961,188.57,0,72
39011,187.84,0,80
39061,187.19,0,89
39111,186.27,0,82
39161,185.38,0,60
39211,184.33,0,38
39261,183.48,0,29
39311,182.48,0,30
39361,182.00,0,32
39411,181.24,0,35
39461,180.28,0,36
39511,179.50,0,29
39561,178.67,0,13
39611,178.06,0,-3
39661,177.24,0,-12
39711,176.55,0,-4
39761,175.69,0,9
39811,175.07,0,15
39861,174.25,0,13
39911,173.68,0,16
39961,173.00,0,25
40011,172.30,0,31
40061,171.60,0,26
40111,170.84,0,18
40161,170.17,0,18
40211,169.40,0,31
40261,168.83,0,46
40311,168.60,0,54
40361,167.82,0,61
40411,167.03,0,66
40461,166.37,0,63
40511,165.72,0,52
40561,165.11,0,35
40611,164.59,0,22
40661,163.88,0,27
40711,163.27,0,47
40761,162.60,0,73
40811,162.03,0,89
40861,161.45,0,87
40911,160.95,0,79
40961,160.20,0,71
41011,159.69,0,58
41061,159.14,0,38
41111,158.80,0,21
41161,158.44,0,12
41211,157.75,0,10
41261,156.99,0,9
41311,156.50,0,9
41361,155.81,0,6
41411,155.35,0,2
41461,154.71,0,10
41511,154.07,0,32
41561,153.52,0,53
41611,152.98,0,64
41661,152.43,0,60
41711,152.02,0,47
41761,151.40,0,35
41811,151.00,0,31
41861,150.90,0,33
41911,150.58,0,32
41961,150.65,0,21
42011,150.86,0,-1
42061,150.34,0,-25
42111,149.92,0,-33
42161,149.57,0,-29
42211,149.36,0,-25
42261,149.20,0,-21
42311,148.95,0,-6
42361,148.56,0,10
42411,148.29,0,19
42461,147.97,0,21
42511,147.69,0,23
42561,147.43,0,29
42611,147.05,0,37
42661,146.72,0,35
42711,146.45,0,21
42761,146.22,0,5
42811,145.94,0,-1
42861,145.80,0,2
42911,146.23,0,4
42961,145.47,0,-6
43011,145.01,0,-27
43061,144.58,0,-41
43111,144.34,0,-40
43161,144.09,0,-25
43211,143.82,0,-2
43261,143.31,0,26
43311,142.96,0,51
43361,142.71,0,64
43411,142.41,0,67
43461,142.06,0,64
43511,141.81,0,57
43561,141.49,0,43
43611,141.22,0,24
43661,140.93,0,12
43711,140.69,0,11
43761,141.12,0,15
43811,140.65,0,19
43861,140.14,0,17
43911,139.91,0,12
43961,139.50,0,7
44011,139.46,0,-2
44061,139.04,0,-18
44111,138.81,0,-32
44161,138.34,0,-38
44211,138.14,0,-33
44261,137.84,0,-27
44311,137.61,0,-33
44361,137.33,0,-50
44411,137.16,0,-58
44461,136.95,0,-44
44511,136.69,0,-19
44561,137.25,0,-3
44611,136.81,0,1
44661,136.15,0,5
44711,135.88,0,12
44761,135.58,0,12
44811,135.57,0,4
44861,135.35,0,0
44910,135.02,0,7
44960,134.68,0,25
45010,134.34,0,41
45060,134.23,0,48
45110,133.93,0,48
45160,133.69,0,39
45210,133.31,0,20
45260,133.09,0,1
45310,132.81,0,-5
45360,132.63,0,-6
45410,133.38,0,-11
45460,133.12,0,-14
45510,132.30,0,-14
45560,131.95,0,-16
45610,131.45,0,-24
45660,131.40,0,-35
45710,131.14,0,-39
45760,130.75,0,-31
45810,130.51,0,-17
45860,130.09,0,-5
45910,129.83,0,1
45960,129.50,0,5
46010,129.31,0,7
46060,129.08,0,5
46110,128.69,0,0
46160,128.42,0,-4
46210,128.12,0,-4
46260,127.83,0,-6
46310,128.32,0,-13
46360,128.80,0,-17
46410,128.06,0,-16
46460,127.32,0,-8
46510,126.96,0,0
46560,126.64,0,7
46610,126.55,0,14
46660,126.09,0,29
46710,125.88,0,46
46760,125.37,0,55
46810,125.09,0,48
46860,124.78,0,29
46910,124.57,0,15
46960,124.34,0,11
47010,124.05,0,10
47060,123.70,0,4
47110,123.64,0,-4
47160,124.19,0,-12
47210,124.32,0,-20
47260,123.44,0,-31
47310,122.85,0,-48
47360,122.46,0,-64
47410,122.32,0,-65
47460,122.12,0,-51
47510,121.69,0,-33
47560,121.51,0,-18
47610,121.18,0,-7
47660,120.85,0,1
47710,120.64,0,4
47760,120.32,0,4
47810,120.12,0,6
47860,119.88,0,8
47910,119.63,0,12
47960,119.84,0,15
48010,120.66,0,13
48060,120.21,0,3
48110,119.56,0,0
48160,118.92,0,26
48210,118.55,0,85
48260,118.35,0,136
48310,118.19,0,153
48360,117.88,0,146
48410,117.55,0,129
48460,117.22,0,102
48509,116.94,0,69
48559,116.76,0,31
48608,116.50,0,-4
48658,116.13,0,-27
48708,115.94,0,-36
48758,115.64,0,-37
48808,115.41,0,-38
48858,115.31,0,-40
48908,116.49,0,-41
48958,116.38,0,-42
49008,115.99,0,-46
49058,115.34,0,0
49108,114.77,0,159
49158,114.45,0,368
49207,114.29,0,476
49257,113.91,0,425
49306,113.68,0,280
49356,113.23,0,128
49405,113.08,0,13
49455,112.76,0,-58
49505,112.50,0,-94
49555,112.31,0,-112
49605,111.98,0,-118
49655,111.80,0,-120
49705,111.45,0,-123
49755,111.31,0,-120
49805,112.25,0,-106
49855,112.57,0,-91
49905,112.05,0,-75
49955,111.43,0,-22
50005,110.82,0,120
50055,110.50,0,303
50105,110.40,0,398
50155,109.99,0,352
50204,109.69,0,217
50254,109.28,0,73
50303,109.12,0,-35
50353,108.83,0,-108
50403,108.69,0,-150
50453,108.30,0,-171
50503,108.23,0,-176
50553,107.86,0,-170
50603,107.74,0,-166
50653,108.75,0,-175
50703,109.14,0,-188
50753,108.50,0,-177
50803,107.94,0,-90
50853,107.27,0,107
50903,107.17,0,312
50953,106.97,0,373
51002,106.72,0,279
51052,106.36,0,115
51101,106.20,0,-36
51151,105.97,0,-132
51201,105.72,0,-183
51251,105.52,0,-202
51301,105.42,0,-202
51351,104.99,0,-195
51401,104.81,0,-186
51451,104.93,0,-170
51501,106.20,0,-144
51551,106.09,0,-119
51601,105.75,0,-84
51651,105.32,0,33
51701,104.72,0,264
51751,104.38,0,514
51800,104.18,0,665
51850,103.79,0,643
51899,103.46,0,460
51949,103.20,0,205
51998,102.86,0,-33
52048,102.61,0,-201
52098,102.37,0,-288
52148,102.14,0,-315
52198,101.99,0,-307
52248,101.71,0,-287
52298,101.63,0,-264
52348,101.44,0,-240
52398,102.71,0,-223
52448,102.98,0,-217
52498,102.63,0,-199
52548,102.20,0,-83
52598,101.60,0,169
52648,101.22,0,456
52697,101.02,0,664
52747,100.62,0,725
52796,100.21,0,589
52845,99.84,0,324
52894,99.71,0,48
52943,99.44,0,-174
52992,99.30,0,-323
53041,98.95,0,-400
53090,98.72,0,-422
53139,98.49,0,-404
53188,98.24,0,-357
53237,98.07,0,-299
53286,98.52,0,-250
53335,99.64,0,-224
53384,99.22,0,-217
53433,98.90,0,-151
53482,98.26,0,58
53531,97.86,0,352
53580,97.55,0,601
53629,97.28,0,714
53678,96.98,0,636
53727,96.61,0,408
53776,96.38,0,134
53825,96.13,0,-105
53874,95.98,0,-276
53923,95.75,0,-380
53972,95.59,0,-429
54021,95.46,0,-426
54070,95.22,0,-388
54119,95.85,0,-348
54168,96.83,0,-319
54217,96.71,0,-287
54266,96.38,0,-168
54315,95.93,0,102
54364,95.56,0,423
54413,95.35,0,664
54462,95.12,0,760
54511,94.70,0,672
54560,94.29,0,449
54609,94.05,0,190
54658,93.79,0,-40
54707,93.63,0,-225
54756,93.29,0,-351
54805,93.21,0,-415
54854,93.07,0,-435
54903,93.02,0,-435
54952,94.41,0,-422
55001,94.64,0,-398
55050,94.67,0,-315
55099,94.42,0,-91
55148,93.99,0,237
55197,93.66,0,538
55246,93.40,0,654
55295,92.99,0,477
55344,92.64,0,126
55393,92.22,0,-159
55442,91.83,0,-283
55491,91.62,0,-301
55540,91.32,0,-297
55589,91.08,0,-308
55638,90.84,0,-326
55687,90.57,0,-340
55736,90.36,0,-349
55785,90.21,0,-350
55834,90.28,0,-342
55883,91.64,0,-332
55932,92.01,0,-316
55981,91.83,0,-203
56030,91.66,0,91
56079,91.24,0,453
56128,90.78,0,730
56177,90.48,0,768
56226,90.06,0,459
56275,89.67,0,14
56324,89.36,0,-265
56373,88.85,0,-332
56422,88.64,0,-296
56471,88.27,0,-255
56520,88.12,0,-233
56569,87.82,0,-216
56618,87.69,0,-200
56667,87.41,0,-187
56716,88.26,0,-180
56765,89.17,0,-177
56814,89.31,0,-149
56863,88.98,0,-7
56912,88.60,0,272
56961,88.15,0,573
57010,88.03,0,671
57059,87.74,0,408
57108,87.48,0,-23
57157,87.08,0,-302
57206,86.86,0,-348
57255,86.52,0,-290
57304,86.24,0,-242
57353,86.05,0,-224
57402,85.84,0,-218
57451,85.58,0,-214
57500,86.40,0,-206
57549,87.26,0,-189
57598,87.32,0,-110
57647,87.11,0,107
57696,86.79,0,418
57745,86.38,0,693
57794,86.32,0,726
57843,86.05,0,348
57892,85.75,0,-219
57941,85.36,0,-581
57990,85.22,0,-625
58039,84.80,0,-503
58088,84.54,0,-386
58137,84.29,0,-339
58186,84.07,0,-341
58235,83.73,0,-348
58284,83.50,0,-336
58333,83.29,0,-292
58382,83.27,0,-220
58431,84.58,0,-152
58480,84.99,0,-102
58529,84.78,0,24
58578,84.55,0,309
58627,84.18,0,643
58676,83.91,0,854
58725,83.80,0,737
58774,83.60,0,226
58823,83.18,0,-336
58872,82.86,0,-596
58921,82.58,0,-560
58970,82.28,0,-422
59019,81.87,0,-323
59068,81.68,0,-286
59117,81.49,0,-274
59166,81.18,0,-250
59215,81.11,0,-199
59264,80.84,0,-136
59313,81.82,0,-83
59362,82.51,0,-49
59411,82.33,0,50
59460,82.16,0,317
59509,81.87,0,653
59558,81.50,0,909
59607,81.20,0,905
59656,81.06,0,504
59705,80.76,0,-35
59754,80.30,0,-329
59803,79.96,0,-322
59852,79.63,0,-206
59901,79.28,0,-136
59950,78.98,0,-128
59999,78.71,0,-141
60048,78.41,0,-146
60097,78.68,0,-135
60146,79.48,0,-111
60195,79.28,0,-10
60244,79.03,0,246
60293,78.59,0,570
60342,78.33,0,821
60391,78.17,0,838
60440,77.88,0,475
60489,77.62,0,-68
60538,77.13,0,-415
60587,76.86,0,-456
60636,76.54,0,-353
60685,76.26,0,-272
60734,75.81,0,-249
60783,75.57,0,-253
60832,75.29,0,-256
60881,74.96,0,-248
60930,74.61,0,-233
60979,75.81,0,-210
61028,75.81,0,-169
61077,75.53,0,-33
61126,75.23,0,262
61175,74.75,0,604
61224,74.57,0,750
61273,74.39,0,506
61322,74.10,0,12
61371,73.71,0,-364
61420,73.43,0,-439
61469,73.05,0,-321
61518,72.85,0,-203
61567,72.60,0,-168
61616,72.43,0,-188
61665,72.16,0,-211
61714,71.93,0,-206
61763,72.23,0,-177
61812,72.71,0,-152
61861,72.61,0,-79
61910,72.33,0,144
61959,71.85,0,477
62008,71.62,0,696
62057,71.57,0,576
62106,71.37,0,151
62155,71.07,0,-260
62204,70.75,0,-417
62253,70.36,0,-352
62302,70.19,0,-240
62351,69.85,0,-194
62400,69.60,0,-217
62449,69.36,0,-257
62498,69.05,0,-266
62547,68.87,0,-242
62596,69.07,0,-203
62645,69.64,0,-170
62694,69.54,0,-115
62743,69.39,0,71
62792,69.11,0,403
62841,68.70,0,678
62890,68.44,0,641
62939,68.27,0,263
62988,68.05,0,-163
63037,67.78,0,-360
63086,67.59,0,-332
63135,67.26,0,-248
63184,67.06,0,-210
63233,66.84,0,-219
63282,66.62,0,-229
63331,66.33,0,-211
63380,66.11,0,-175
63429,65.85,0,-140
63478,65.87,0,-114
63527,66.52,0,-96
63576,66.52,0,-45
63625,66.23,0,134
63674,65.97,0,450
63723,65.66,0,738
63772,65.49,0,756
63821,65.37,0,431
63870,64.99,0,13
63919,64.87,0,-218
63968,64.45,0,-237
64017,64.18,0,-174
64066,64.00,0,-146
64115,63.66,0,-155
64164,63.43,0,-162
64213,63.23,0,-144
64262,62.96,0,-101
64311,62.74,0,-48
64360,62.55,0,-5
64409,63.14,0,18
64458,63.06,0,42
64507,62.79,0,151
64556,62.51,0,401
64605,62.26,0,690
64654,61.98,0,780
64703,61.87,0,496
64752,61.59,0,28
64801,61.45,0,-269
64850,61.11,0,-293
64899,60.93,0,-187
64948,60.74,0,-119
64997,60.41,0,-136
65046,60.20,0,-190
65095,59.85,0,-218
65144,59.67,0,-209
65193,59.37,0,-190
65242,59.65,0,-163
65291,59.87,0,-133
65340,59.70,0,-28
65389,59.38,0,243
65438,59.04,0,585
65487,58.60,0,836
65536,58.38,0,814
